Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
89.4453125,42.77298516,0.558002313,1.173264161,2.516722408,14.72270633,9.491660453,118.9226154,0
146.4921875,48.11217298,-0.255114677,-0.172439509,2.226588629,13.18163547,10.0982796,142.7871363,0
133.296875,46.42018678,-0.274347398,-0.26468656,1.751672241,17.58218273,11.04318447,128.2668086,0
106.296875,43.87239297,0.262216231,0.42491219,2.342809365,15.75914684,8.963119458,97.96824473,0
96.9375,47.02837408,0.464743905,0.426096869,3.185618729,16.97619799,7.360214327,68.45837754,0
143.0703125,46.32328376,-0.205450272,-0.016096854,2.639632107,19.31255162,9.047904565,90.65499284,0
146.15625,58.79498776,-0.495959408,-0.257136345,53.79765886,76.64411433,1.05774351,-0.431237893,0
97.09375,46.34271745,0.484792265,0.274746357,2.342809365,19.60614384,9.174740046,88.13655721,0
33.3984375,39.48562631,4.529319402,20.69544477,58.70986622,62.98411386,0.726764053,-0.968227335,0
110.9609375,54.94875487,0.29411122,-0.440820048,2.116220736,13.22296716,10.36185738,146.0051108,0
108.9765625,52.21806214,0.208775555,-0.253509097,2.535953177,13.82624661,9.10668729,119.1817846,0
130.5234375,47.56951572,0.011557872,-0.349567426,1.930602007,12.11446384,10.97232912,176.8665766,0
137.4296875,56.75573809,-0.070931019,-0.590052391,3.664715719,22.39502735,6.98409443,53.58030772,0
22.7578125,26.87318194,6.550507191,47.66151616,36.72993311,55.21717361,1.881370944,3.452531543,1
132.328125,46.48556721,0.013048419,0.12359742,5.66638796,30.44900733,5.782317616,34.16229048,0
147.5,61.31565359,-0.30567424,-0.774892751,91.55183946,102.500925,0.330277214,-1.784581873,0
100.5234375,42.38513243,0.340810917,0.894101879,2.731605351,17.69376355,9.291314078,102.6654249,0
113.09375,47.49875615,0.027381007,0.193492519,2.514214047,15.17106355,8.776055761,99.0330616,0
117.6640625,51.54447069,0.151367269,-0.077549625,7.972408027,36.56158146,4.759935856,21.98786298,0
129.1875,60.49609362,-0.159992346,-0.618410139,1.746655518,18.54359044,10.8968391,120.0867969,0
135.8515625,49.25366259,0.070941275,0.099803454,1.741638796,11.95438538,11.99774992,196.4760206,0
141.0546875,49.37093474,0.054227081,-0.320058507,3.943979933,21.41166122,7.038056647,55.35980728,0
144.03125,46.46839274,0.043281259,0.026995933,3.524247492,18.15822084,7.553620154,69.87855367,0
87.2421875,42.00088282,0.422191748,1.034822541,2.602842809,17.71660857,8.81931303,88.84119931,0
113.421875,48.21219526,0.325759969,0.185061615,1.813545151,11.93416376,12.17772024,202.2417004,0
128.6953125,48.08335188,-0.009844682,-0.241757275,2.211538462,14.34487663,9.58836561,116.9611941,0
129.2109375,49.13480378,0.014687015,-0.229723813,1.860367893,14.81174174,10.72950087,136.6400324,0
137.7265625,43.60345364,0.125156547,0.331912646,2.95735786,16.82819007,8.143903219,83.31886616,0
125.0,56.1244432,-0.100384291,-0.551908381,88.84949833,92.51710006,0.215247236,-1.7517573,0
124.6953125,52.90595409,0.427853306,-0.228825488,2.942307692,20.03940556,8.16573571,73.21133855,0
116.3828125,56.73790084,0.182543451,-0.558336941,1.64548495,14.20895443,13.45248099,202.6926872,0
131.1875,49.38793343,0.161134683,-0.118841708,3.923913043,19.69775967,6.853711943,55.95126025,0
115.859375,49.4461093,0.209206537,0.129398602,1.939799331,15.79915924,10.03161858,116.6685528,0
113.4140625,53.89261999,0.157186537,-0.308133976,2.715719064,18.63595404,9.069396423,93.19966989,0
94.5859375,35.77982308,1.187308683,3.68746932,6.071070234,29.76039993,5.318766827,28.69804799,1
110.8828125,43.92351682,0.211739354,0.72989451,4.198996656,24.08715777,6.754984225,49.58992928,0
135.9609375,45.43236772,0.036673166,0.113780829,55.45401338,79.7834573,0.859006816,-1.04303387,0
117.78125,48.83821146,0.211257929,-0.19251869,2.673913043,14.87772982,8.940200974,107.7121525,0
123.390625,45.03492297,0.371588648,0.20792817,3.255016722,19.90754592,7.242301988,58.53251353,0
116.7890625,50.24808024,0.271152797,-0.306096311,6.855351171,34.13694602,5.204544814,26.77273916,0
105.1171875,46.11663561,0.264646169,0.113003969,2.474080268,16.48532834,9.734056832,111.7640019,0
85.9296875,35.63490731,0.744136803,2.957688353,1.846153846,14.99558721,10.9028576,142.0082635,0
106.953125,39.34380895,0.540006589,1.764248903,1.029264214,10.86224075,15.35180038,293.734196,0
94.953125,45.5267537,0.69544298,0.809165043,1.343645485,12.88525906,13.08379732,202.1294633,0
113.71875,59.266867,0.357347433,-0.507105328,1.392140468,11.52447904,13.41002953,233.3491543,0
128.8203125,59.62020861,-0.244611199,-0.760371938,113.840301,82.70492183,-0.235687449,-1.284028519,0
99.5859375,46.28976793,0.611001,0.762266547,11.24832776,42.57913395,3.854906884,13.83726042,0
73.5390625,40.74691368,2.112812213,6.641841987,63.80100334,82.60621337,0.928496758,-0.63564034,1
139.125,54.19207737,-0.229152413,-0.370637222,37.51505017,71.63059459,1.653840632,1.195516152,0
102.546875,52.75812428,0.362941128,-0.07924627,3.828595318,28.72417936,7.417287925,53.40266264,0
139.015625,58.79798365,-0.192766525,-0.815722889,16.56103679,48.25907772,2.760739237,6.264506301,0
133.359375,39.19158359,-0.157029889,0.565504615,3.37458194,18.30209583,7.211573168,62.59112952,0
125.9765625,51.06115586,-0.012193541,-0.076700853,2.260033445,13.30181324,9.487828589,129.2578944,0
119.2578125,51.41501576,0.146746993,-0.473315334,5.932274247,28.96719275,5.191968148,27.34968018,0
103.921875,47.64510884,0.197721803,0.181031504,4.494983278,25.65195022,6.819494868,50.26375418,0
94.734375,40.53441523,0.568424148,1.302967307,2.647993311,16.13687289,8.957926641,99.08700361,0
41.375,39.76532723,3.802018452,16.05622183,23.66053512,55.42796537,2.451976243,5.164108329,1
138.4296875,46.69560398,0.047430438,-0.172403001,1.45819398,12.07574027,12.39898059,199.0498191,0
130.671875,55.14400316,-0.117648752,-0.488677917,10.99080268,39.2127899,3.748094962,13.40300374,0
120.5234375,44.92597468,0.272749475,0.397985159,20.71404682,55.20462243,2.506237697,4.770008311,0
107.828125,46.27518054,0.059670912,-0.256342243,3.326923077,22.45484456,7.35090225,57.15808562,0
118.9453125,47.34816334,0.087024601,-0.060906075,2.225752508,14.1567623,9.56100713,118.9793784,0
119.171875,45.6431658,0.065715012,-0.151279983,96.42558528,88.85909319,-0.139754278,-1.927766388,0
77.3828125,39.1695276,2.213106287,7.49103005,17.27173913,48.32784746,3.183798985,9.779543823,1
102.0390625,38.38363143,0.293554402,1.324177774,0.947324415,10.21121758,16.41419646,345.4570429,0
129.140625,66.64067995,-0.082271602,-0.96973044,0.626254181,8.539595736,23.70251524,666.4879641,0
108.109375,41.11535494,0.395285827,0.61916765,1.858695652,11.95487333,11.78073155,194.1235617,0
140.28125,54.36550743,-0.032910292,-0.349261376,2.076086957,14.79684263,10.53398494,137.0849597,0
86.3125,47.16704855,0.728503395,1.03163107,24.12040134,58.04411497,2.402478393,4.550779232,1
12.28125,31.62276116,6.05719541,37.88951392,64.21153846,71.33698985,0.873337089,-0.18606835,1
115.2734375,52.33198037,0.388016125,-0.130728169,1.39632107,13.81126194,11.693461,155.3369845,0
127.25,54.89877048,0.125401891,-0.375457945,2.235785953,13.37763534,9.899595369,136.7203337,0
77.390625,36.72261615,1.048423717,3.333424799,2.289297659,14.21802,9.461560479,117.2490819,0
104.5703125,38.54394481,0.534333862,1.451721248,1.512541806,16.05198526,12.1071427,156.8038531,0
115.96875,51.5779049,-0.072119214,-0.181292445,11.21488294,42.8108324,3.878579733,14.00446874,0
117.875,46.48386817,0.20811319,-0.008640384,8.620401338,33.90488938,4.248279591,18.45605872,0
117.75,46.22330311,0.051181387,0.187194115,2.732441472,15.53785918,8.604009604,94.35346901,0
106.125,42.466163,0.149348062,0.487159507,1.323578595,11.33754584,14.10440119,256.2448412,0
98.7578125,34.53140466,0.594343855,2.444562085,1.040133779,11.08586409,15.25672102,281.1869991,0
115.71875,45.69667957,0.306834234,0.370789606,1.62541806,15.45357129,11.30577785,141.2955454,0
86.2109375,38.8184179,0.79260422,2.410391095,7.984113712,35.82317567,4.66289914,21.23946692,0
123.421875,55.89857016,0.065433913,-0.434410778,86.54180602,84.6975186,-0.020252853,-1.948954964,0
105.5390625,44.26198678,0.687231792,0.695163263,1.240802676,10.90789383,14.03295284,266.6222018,0
90.53125,47.69629465,0.484279175,0.342959059,3.428929766,22.76440628,7.638034565,61.91830522,0
124.6640625,49.76605855,0.062490364,0.147357977,8.025083612,34.94452421,4.639640263,21.17858247,0
110.5625,51.70072382,0.40563614,0.112888262,0.93812709,12.34134842,16.20865178,289.2134088,0
143.3203125,52.36275716,-0.096479951,-0.399730616,90.57608696,81.356929,-0.176923281,-1.882201459,0
129.40625,53.41515432,-0.072911778,-0.349883263,2.721571906,20.16102161,8.202760346,71.51378291,0
126.3828125,40.70110585,-0.031413016,0.420562569,2.055183946,14.42957636,10.64204232,139.4712956,0
115.078125,55.9505375,0.228534597,-0.465533862,2.299331104,20.36044019,9.781064313,99.77506737,0
125.34375,49.40686274,0.002258798,0.077016005,2.578595318,16.20168692,8.333635019,85.06164798,0
128.390625,44.23079286,0.093502985,0.617528485,11.97993311,40.83957437,3.480856675,11.29803036,0
117.578125,46.88260095,0.091929594,-0.260848326,2.274247492,15.23862718,9.171303117,103.5689514,0
120.6640625,53.76108568,0.113839251,-0.250123521,21.4506689,55.27321989,2.502148287,4.933192116,0
117.7109375,54.54787925,0.217564807,-0.033715544,1.404682274,13.86714717,12.26836746,173.5870656,0
120.125,51.83040252,0.326604169,-0.298136852,1.201505017,15.00825963,13.63984303,194.687599,0
105.2421875,47.05278719,0.398089263,0.353847117,1.099498328,13.77170405,15.17531283,248.7894555,0
112.09375,48.81156969,0.418565459,0.350156301,2.204013378,17.37868175,9.520551079,100.7875964,0
150.09375,60.2268417,-0.499946479,-0.404308236,129.3235786,92.05843614,-0.340383697,-1.483730888,0
124.3046875,45.45663431,0.179666187,0.356175757,2.900501672,19.62127113,8.722059609,87.63960302,0
114.6171875,48.94482242,0.166496005,-0.35014535,4.683110368,24.44095504,5.879451089,37.50275718,0
129.546875,52.67513339,0.089460883,-0.520639034,2.119565217,13.81646,10.5084337,143.2582735,0
82.1640625,35.07665208,0.953818457,4.238586499,15.2826087,45.35525396,2.930924615,7.414035254,0
134.109375,46.15382473,-0.101753912,0.072376284,1.369565217,13.3716071,12.58637742,183.6876635,0
127.84375,52.16656579,-0.400219166,-0.292633558,8.368729097,36.38008191,4.502665818,19.78694068,0
96.1015625,45.08738734,0.623215838,1.00128592,1.102006689,12.62487972,14.06965678,223.9285661,0
106.9609375,36.39956266,0.238104896,1.261039799,1.58361204,11.71200677,12.71383638,215.2375419,0
122.203125,49.38961166,-0.040079569,-0.259967627,1.984949833,14.35775952,10.15016537,125.4548116,0
27.59375,29.35649351,5.631572728,35.59848816,21.33528428,50.54656576,2.721078613,7.146152095,1
106.078125,45.24665205,0.116565207,0.256447373,1.925585284,13.90069827,10.22837889,130.7989663,0
102.328125,42.94256873,0.289632319,0.833361743,1.040133779,12.25059119,13.76587788,216.9233441,0
84.359375,37.90690372,0.839067392,1.970331239,2.862040134,20.19897338,8.130566637,71.05020821,0
134.5625,50.55686001,0.008375898,-0.003995953,2.226588629,14.60286986,8.970826222,105.3769401,0
108.8125,41.38212741,0.286170193,0.785728022,18.9590301,47.61031015,2.316617274,3.969115147,0
86.359375,35.97432556,1.187733794,3.899848035,3.669732441,25.13569435,7.760264241,62.73552247,1
158.125,39.3454254,-0.382602344,1.304222512,2.817725753,16.10070379,8.869978428,103.0887274,0
127.046875,47.59593263,0.076693247,-0.083005783,1.987458194,14.86429168,10.52737254,131.467122,0
130.296875,49.4090641,-0.017516538,-0.079880707,3.379598662,23.40917948,7.579672701,59.75933871,0
111.3203125,48.38903763,0.193108672,-0.125501952,2.20819398,15.85356168,9.945423247,115.755618,0
120.7421875,42.12504564,0.228387597,0.142162968,1.793478261,16.89417161,10.95133445,128.6209768,0
84.515625,38.75725424,1.108953491,3.364441065,16.84698997,48.21089227,2.882236481,7.399262069,1
124.0234375,53.28732038,0.121731429,-0.072499585,1.843645485,14.60940051,10.82929377,137.9696909,0
108.640625,47.52642922,0.806466981,0.772181174,3.461538462,22.76797373,8.829857636,84.04864102,0
109.6796875,49.44930068,0.067332697,-0.248995884,11.46404682,39.3852579,3.638946103,12.6299737,0
124.4296875,48.1979453,0.160780816,-0.141045228,56.13545151,83.49463793,0.830307789,-1.274594823,0
98.078125,44.48588424,0.534089898,0.684262986,1.31270903,11.72536366,14.44056361,254.493458,0
128.015625,54.99047991,0.074244984,-0.625384463,6.685618729,31.27400473,4.859166298,23.39804435,0
124.8125,49.38872436,0.175417404,-0.060971841,2.178929766,13.81034066,10.01103586,131.5907181,0
103.453125,51.38638246,0.56646599,0.054160073,7.015050167,32.66979992,4.810104836,23.05841634,0
36.125,38.29674431,4.272427009,18.81391099,69.41471572,79.04512862,0.931727931,-0.392899525,1
124.6875,42.56534499,0.1303744,0.520167117,2.678093645,16.94657812,9.392246181,107.5147863,0
138.984375,42.54776441,-0.129325548,0.255037651,4.22826087,22.61127602,6.906654043,52.98362145,0
125.8203125,58.37505803,0.05079841,-0.610335937,2.341137124,17.28578437,8.983148314,91.77658006,0
77.421875,37.43736631,0.90936796,3.097737754,5.366220736,30.79492524,6.055760344,36.60059072,0
142.5859375,54.05184539,0.002682504,-0.486505866,9.872909699,36.53022163,3.797324784,13.69025094,0
124.6953125,49.80407843,0.093029866,-0.12824929,8.515886288,36.85151325,4.430659676,18.88284709,0
82.96875,50.79307555,1.258430297,1.838208621,135.819398,97.80042896,-0.552205735,-1.529123259,0
117.296875,46.48224785,0.146553991,0.450017207,2.684782609,16.80689466,9.563377911,109.2940498,0
126.0,54.0,0.247667622,-0.161393978,1.821906355,13.19512256,10.54118915,146.4998938,0
105.6953125,47.80209177,0.271410745,-0.01581755,0.433110368,8.320786762,26.33618915,759.4110376,0
130.359375,52.41820032,-0.073106552,-0.428533732,4.387959866,24.98447656,6.643754192,47.64930159,0
146.03125,42.86350748,-0.061670773,0.60287739,4.02090301,22.58999981,6.59828238,47.59722292,0
134.4609375,48.80203991,0.026932881,-0.100140068,6.802675585,30.88363411,4.934831132,24.95631021,0
124.375,39.70949194,-0.091849302,1.387314227,3.309364548,16.85675274,6.923397924,63.04867402,0
155.296875,49.43451467,-0.269462054,0.015742558,3.636287625,24.23061555,7.173228124,53.16926374,0
91.25,41.68464196,0.493899367,1.004298684,5.581939799,24.5507966,4.778941621,24.75422029,0
113.5703125,46.86061172,0.242457107,0.372981054,1.460702341,12.39966936,13.17181212,213.8590237,0
118.1953125,44.2042593,0.284707823,0.586571789,2.778428094,14.79848709,8.459526087,97.7828769,0
129.5078125,47.07673193,-0.01261372,-0.333546828,10.23662207,36.80569104,3.773576748,13.89957956,0
80.6953125,42.00382397,1.327769491,4.153582856,11.77090301,44.39759578,4.028925126,15.67959593,1
106.7890625,39.69486198,0.52216996,0.926013113,1.315217391,12.46996938,12.40272519,188.3913604,0
100.734375,39.10192698,0.586594301,1.54636009,2.732441472,17.38844957,9.359293976,106.3328599,0
115.328125,60.84882771,0.044925168,-0.930256175,115.4055184,97.08575634,-0.163081005,-1.781820986,0
130.0703125,48.61892372,-0.0438246,-0.06975849,2.786789298,15.52779984,8.257813682,88.88347963,0
108.9765625,46.79734649,0.473154351,0.710729405,1.908862876,11.85471789,11.37157767,191.0796452,0
105.3828125,58.51483801,0.38863952,-0.457270352,4.883779264,28.3372376,6.826918677,47.83309422,0
123.6640625,47.63898701,0.235418728,-0.071980861,2.969899666,15.56045811,7.652493978,80.51173954,0
69.109375,42.07066867,2.180833484,6.749524537,44.17892977,66.00630676,1.462897272,1.253168857,1
111.0078125,49.52548209,0.23237183,0.018906116,2.04180602,15.46913827,9.844001043,115.0261751,0
124.6484375,50.12805319,0.144771063,-0.30649376,6.968227425,35.65250338,5.192418653,26.18028818,0
129.953125,46.11023805,0.058844114,-0.050617247,2.094481605,14.75061145,8.902093381,101.0937897,0
126.9375,41.6932155,0.210681706,0.479897222,1.330267559,11.95604213,12.56090166,204.1088787,0
128.9609375,52.48100882,0.106972803,-0.36032949,6.277591973,31.42562807,5.151247107,26.0625071,0
85.9140625,36.57185294,0.780417831,2.348462145,3.33361204,23.10463853,7.579613576,59.3478213,0
106.6640625,61.28765135,0.468726838,-0.657251352,72.07190635,90.42475861,0.674834757,-1.265329058,1
109.171875,54.99916326,0.544093645,-0.163703037,1.983277592,14.1798548,10.12065623,129.0048908,0
115.625,56.01645963,0.054995606,-0.738947364,2.281772575,13.90748345,9.443487585,121.0973366,0
128.265625,53.86433833,-0.039333186,-0.222835792,3.300167224,18.90884753,7.851731595,72.75902816,0
132.8125,52.37063675,-0.1060387,-0.249317189,4.443979933,23.59027432,6.223380508,42.64728521,0
100.3828125,42.3209687,0.363113134,0.537657497,1.515886288,14.60942731,11.85136096,159.8435958,0
80.28125,36.89786103,0.948061938,2.766860712,0.727424749,11.20854087,18.49844633,371.1933415,0
115.25,48.14025732,0.293179844,0.213811117,3.537625418,21.49837255,7.938920844,71.93403146,0
102.390625,40.81517686,0.316510663,0.737202959,2.369565217,19.50235069,8.955583369,84.25733997,0
120.203125,46.33056486,0.180942755,0.136426627,6.331939799,29.68152049,5.171432525,27.92035234,0
106.4453125,43.94702219,0.117238152,0.196414283,13.90133779,45.89863011,3.201743141,8.908874736,0
121.03125,51.17722539,0.108892215,-0.27200565,0.831103679,12.69838832,16.23050065,272.6659081,0
93.2734375,34.48770497,0.733140039,3.108239721,2.045150502,15.17086524,9.588639417,110.0131655,0
132.953125,53.68613348,-0.015626915,-0.575136056,1.341137124,11.11865226,13.93929743,256.8362255,0
168.703125,49.80624324,-0.738802969,0.51004693,209.3001672,61.946757,-2.157755855,3.997383138,0
143.109375,43.2281799,-0.185332439,0.19062993,1.651337793,13.40486134,11.12221735,151.9608807,0
93.0859375,51.14944821,1.298184844,1.792965793,126.8704013,97.17698793,-0.160468153,-1.586368761,1
100.265625,48.78756315,0.24779188,-0.055222105,3.028428094,19.32829025,8.698003631,87.21160844,0
111.375,49.94778524,-0.034133904,-0.380996437,1.704013378,12.14844158,11.8177482,187.7608326,0
109.2578125,49.50145927,0.203492709,0.047536214,2.589464883,21.92876555,8.978385465,83.07662081,0
35.4609375,34.55993488,4.785785895,24.87242875,32.5367893,65.35370308,1.729435989,1.422676896,0
99.6328125,42.63523907,0.704331566,1.688156673,1.081939799,12.04277389,13.63561673,218.9131342,0
133.6640625,43.34532078,0.171911552,0.829270521,3.153010033,19.8000667,8.384938699,81.48750263,0
111.96875,47.16890155,0.332859911,0.096159923,4.427257525,23.66970093,6.375060438,44.65360368,0
