Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
139.6875,41.28081236,-0.075924171,0.518803371,2.280100334,17.80283052,9.954385701,109.8029271,0
39.078125,36.33967558,4.164490187,18.16470068,92.64799331,65.21835465,0.573204141,0.011578999,1
97.0078125,49.17657854,0.574170197,0.269368754,104.9356187,99.37473436,0.053574776,-1.779701641,0
178.859375,51.21473396,-1.496371714,1.952786972,98.61538462,61.70981474,-0.418892522,-0.698421031,0
148.546875,46.89463912,-0.157453673,-0.087208473,3.091973244,21.19289263,8.40506515,76.18774214,0
121.6953125,52.5545191,-0.051609486,-0.283104246,1.091973244,9.903458863,16.75470729,376.380424,0
114.2421875,49.66729087,0.017678508,-0.079290278,11.87207358,43.74081296,3.65834188,12.1721858,0
122.703125,48.61220259,0.141574014,0.089481184,2.071906355,14.0042939,10.21322303,134.1366644,0
113.796875,49.34672598,0.140657219,-0.35031823,2.236622074,17.89761003,8.804395879,84.07633003,0
92.6328125,46.42565816,0.628131759,0.426402407,2.629598662,17.87837281,8.332509902,78.92113615,0
149.71875,59.70970627,-0.756144416,-0.266450182,6.419732441,34.96055224,5.531293373,29.48535514,0
141.625,48.54170243,-0.049849941,0.173094349,6.391304348,28.451403,5.169073396,28.18852697,0
100.1328125,49.69710931,0.374109426,0.26094726,3.487458194,18.41424152,7.865520387,78.65388946,0
116.3359375,48.48860648,0.219959366,-0.121353416,1.402173913,14.54199185,13.16751116,193.7017354,0
96.8359375,45.04525109,0.435910951,0.420905327,2.515886288,17.87738566,9.018725148,91.97756511,0
86.203125,37.96716496,0.792340454,2.150437575,1.381270903,12.01177448,13.62013469,226.4688357,0
99.1015625,39.73738791,0.584018176,1.526071034,2.837792642,17.63572622,8.82301218,91.82589998,0
136.890625,42.77781156,-0.116846493,0.190931669,1.972408027,14.31507875,10.62455846,141.6327279,0
119.1171875,48.8827713,0.184980429,-0.395950212,2.752508361,17.2971459,8.081887059,77.85841399,0
122.25,35.21984526,0.216697007,1.500288742,0.447324415,9.131228412,23.65845263,596.8527413,0
96.71875,47.1201817,0.30241791,0.016210988,7.251672241,35.63033973,5.152352585,25.98671613,0
150.0390625,42.42482365,-0.344391473,0.103118545,2.773411371,15.08669469,7.957961716,87.65857363,0
113.828125,56.08296162,0.400487543,-0.618359791,3.408862876,18.6981181,7.084337699,59.98595706,0
123.71875,49.26220304,0.272453413,-0.239400905,45.18979933,74.90071419,1.211940478,-0.281320595,0
141.6015625,55.39536023,-0.370261369,-0.362541469,2.136287625,14.2731003,9.50952692,117.5413905,0
116.8828125,52.93858781,0.089665369,-0.353601098,1.859531773,13.55394281,12.06942873,185.19168,0
113.1171875,56.09097258,0.233873954,-0.749568597,3.777591973,23.40559275,8.274463181,73.41771143,0
147.5625,40.94770865,-0.199353658,0.743273761,2.217391304,13.47614883,9.859815389,134.4841094,0
121.109375,56.34994376,0.119964408,-0.520648313,2.453177258,16.64252265,8.015179179,76.33671377,0
104.6640625,45.59233031,0.615416755,0.991965033,1.743311037,14.58392265,10.9079964,142.470418,0
67.71875,32.79384887,2.521937363,12.73157816,6.147157191,33.17955737,5.643942499,31.48066694,1
120.671875,43.71393324,0.254936395,0.825770903,0.714046823,9.935755337,19.40392654,434.2597149,0
105.0703125,44.28868076,0.304642102,0.458053832,2.865384615,18.10789216,8.538336921,84.85569519,0
119.1328125,61.58903249,-0.077027809,-0.885034967,7.548494983,35.2477636,4.804112477,22.3432402,0
106.875,47.57132802,0.199440015,0.284964217,3.079431438,20.98445543,8.427474542,78.25936579,0
111.9921875,34.71254638,0.277084152,1.947663483,6.819397993,31.17891232,5.246926172,28.60530879,0
98.609375,55.63921649,0.534804526,-0.078603433,3.690635452,19.72616752,7.793803661,73.13411265,0
108.265625,48.93689884,0.58196655,0.543690836,2.262541806,14.26022962,9.836366472,127.8889025,0
155.5234375,58.73390269,-0.443881493,-0.671787462,190.0719064,77.38430687,-1.625097603,1.211440028,0
138.65625,55.9031581,-0.028714199,-0.469846623,2.509197324,14.6915015,9.232483874,110.457895,0
111.4296875,47.51063756,0.015786216,0.486482087,2.174749164,15.28312723,9.853822786,115.24836,0
138.6796875,51.66114558,-0.094852559,0.003456698,5.962374582,31.68257208,5.508246363,30.0255307,0
113.0,63.78883621,0.06233186,-1.119128801,92.659699,98.89757927,0.390770039,-1.602621768,0
126.71875,48.39791729,-0.146855939,-0.275727835,22.23578595,62.99037398,2.520420655,4.485103816,0
113.515625,45.21424423,0.487126633,0.936252763,2.315217391,17.2246169,9.638587747,105.8832072,0
136.265625,52.39565291,-0.078088244,-0.402887565,2.493311037,15.51072955,9.567822923,114.8522112,0
111.3046875,46.41634925,0.470392824,0.41218143,1.744147157,12.82698442,11.68830149,176.5037828,0
62.65625,38.24355287,2.968952837,10.988138,29.58779264,56.46458165,1.908002243,2.859558578,1
121.65625,46.22185588,0.113922565,0.065697846,1.045986622,11.82998538,14.21527123,237.7898682,0
127.40625,50.64219423,0.043913421,-0.023268866,3.778428094,25.23525238,7.07804111,51.3793736,0
107.9375,41.44626604,0.436640053,0.484988692,0.857859532,11.74854421,16.76482591,307.0368937,0
103.1484375,43.41372368,0.309928428,0.36408761,0.677257525,9.241439201,21.23225506,526.1035668,0
123.515625,39.42179449,-0.064182082,0.679667911,2.322742475,19.13963435,9.068090792,87.22903057,0
123.2109375,41.01765099,0.16191001,0.592964572,1.468227425,11.15660012,13.43878051,247.6501175,0
101.9921875,49.19706802,0.646499086,-0.054870798,16.07441472,45.12876762,3.065125907,8.694573842,0
96.0546875,35.32246731,0.582166477,2.565506842,2.112876254,15.67371534,9.655649135,109.4045767,0
116.34375,47.59340118,0.028566929,0.260174939,1.135451505,11.17331002,15.34382274,286.291488,0
120.03125,49.79441132,0.206506755,0.215930856,24.7006689,62.7075873,2.331625291,3.815925054,0
93.109375,44.74218409,0.445701285,0.627064081,3.89632107,24.20945985,7.293155002,57.23818737,0
121.734375,51.33597733,0.2433902,-0.030992473,4.247491639,22.47858034,7.027118932,55.46758701,0
110.765625,47.27586666,0.504754364,0.562305449,2.581939799,17.43350889,9.055744323,98.35881534,0
109.328125,40.83428962,0.411973,0.860075813,1.734949833,15.44682807,10.93395786,135.7982181,0
144.40625,48.77538402,-0.190586167,-0.036821074,2.47909699,14.25005068,9.143149012,113.9568734,0
125.890625,48.20954171,0.016344114,-0.24263828,1.724080268,12.31291252,11.12869468,173.6520939,0
124.609375,49.65871562,0.292376734,0.192320772,1.964046823,13.24566737,10.65257128,148.7014785,0
107.6953125,50.38671678,0.275818719,0.256577934,3.051839465,21.62044868,8.010491532,69.26883959,0
118.5703125,44.8130986,0.224010273,0.011623829,1.977424749,15.51287065,9.4969953,105.4994066,0
130.0078125,44.87404179,-0.022303364,0.474714455,1.721571906,12.44540867,11.56989675,177.323185,0
139.3359375,46.61549456,0.22951812,0.206803306,16.36622074,54.10702261,3.182477394,8.539575214,0
130.1640625,47.04216482,0.226083555,-0.042845132,2.543478261,15.07846643,9.027227766,105.1425065,0
129.2109375,46.33584134,-0.065216203,0.387983517,2.253344482,19.53464114,9.551121823,95.12440271,0
126.3671875,56.81657316,0.09516003,-0.73373901,8.144648829,33.37991976,4.465109371,19.91785828,0
89.28125,43.65470649,1.141208354,1.900984043,4.822742475,28.11423218,6.439960438,43.13591856,0
60.9296875,32.91992738,2.631292542,11.22161938,28.29598662,58.38129497,2.840048743,7.56294152,1
125.359375,48.81945923,0.021094901,0.185031317,2.943979933,22.4774366,8.530283999,76.17139475,0
124.9140625,53.19392989,-0.021354195,-0.28671584,3.513377926,20.28605601,7.784988438,69.07929637,0
82.9375,37.77332682,0.87632305,2.656187089,2.509197324,14.56259982,9.140859596,114.8690583,0
125.90625,50.76099596,-0.139667958,-0.44414081,4.397993311,26.18318148,6.400839567,41.9021739,0
121.7109375,43.35448945,0.195039344,-0.113305108,4.622073579,27.71261948,6.313736844,40.42701719,0
121.15625,50.22549737,0.046501468,-0.227985283,1.535117057,13.99317575,11.33523016,150.1610182,0
110.0703125,49.19431871,0.227139439,-0.046481846,3.688963211,23.66969427,7.879969236,67.61097456,0
156.6015625,52.44123792,-0.812555637,0.20642443,160.8118729,82.85947664,-0.915852922,-0.525586078,0
104.140625,53.22207812,0.237450154,-0.245962266,70.5367893,92.38900681,0.640034884,-1.436646703,0
96.3203125,44.44535507,0.425440734,0.502140158,3.341137124,19.59316173,7.063132272,58.68084159,0
114.375,52.93790584,0.244353229,-0.509419594,0.739130435,9.919349048,18.9886514,420.4815816,0
126.1640625,51.96750447,-0.18679188,-0.146062183,1.738294314,11.0873352,12.73873147,240.5595545,0
127.9765625,52.96335184,0.085751605,-0.393667653,138.9222408,82.07072246,-0.908318187,-0.852908104,0
105.296875,48.84947533,0.754587468,0.734493639,4.070234114,23.03752393,7.973430291,69.52204301,0
129.0390625,49.70733132,0.139396947,0.079056462,3.43812709,23.27217218,7.190587705,53.40748574,0
124.0390625,46.68133365,0.113198941,0.403242952,5.68812709,26.33443057,5.662103534,35.99633243,0
110.640625,40.66243167,0.463422706,1.44097936,1.211538462,12.67873819,13.02104081,198.087177,0
88.3984375,43.49557087,0.838173938,1.694538363,1.45735786,11.17917413,13.27138532,243.545664,0
132.5703125,37.89493774,0.197372118,0.957287367,2.147157191,14.30871113,10.31599279,134.2808355,0
102.4921875,45.03748371,0.224185786,0.113829135,1.491638796,14.2856348,11.66980329,154.4785602,0
132.5078125,56.41295786,-0.087278151,-0.478336499,2.531772575,17.76984483,8.66528654,84.84574422,0
139.0703125,63.8723316,-0.250373611,-0.976845205,2.221571906,13.10500056,10.08730728,142.4880393,0
99.109375,43.22691479,0.273002423,0.71521169,0.81270903,11.13770776,16.51389361,308.0241484,0
124.5234375,54.39266449,0.122015606,-0.078963736,5.7090301,25.27776698,5.401163806,32.34076131,0
131.625,44.11189607,0.108905247,0.239879418,33.88879599,70.39834229,1.68945962,1.031847457,0
107.4765625,54.12470624,0.273396446,-0.357165218,5.261705686,24.95140907,5.843750318,37.9931633,0
134.203125,49.21181251,-0.253362681,0.151413844,2.596153846,15.98964815,8.795951878,95.56160728,0
141.1796875,46.46679486,-0.408218512,0.093290984,4.538461538,27.62540925,6.468560084,42.43298826,0
124.078125,50.51478889,0.241397448,-0.433412477,2.4590301,17.35414595,8.79063833,86.44388479,0
133.296875,53.96792441,0.0179708,-0.389332962,10.77090301,41.36149902,3.946048446,14.62841294,0
109.8984375,48.29723074,0.20294068,-0.253555609,3.121237458,18.13382574,7.398347445,64.99099867,0
96.0703125,74.56008311,0.703671126,-0.96008249,10.63461538,35.09606176,3.711222329,14.28225887,1
122.234375,54.32763517,-0.014248243,-0.542913107,4.54180602,27.21195927,6.20787492,38.65862055,0
131.3046875,47.90706475,-0.003951749,-0.077171134,6.438963211,33.31175012,5.432521828,29.39655189,0
105.0859375,34.27645587,0.243585949,2.531542,0.866220736,10.20568548,17.20318935,361.0608983,0
113.28125,51.51637141,0.365692016,-0.056710127,5.913879599,28.18509844,5.731266377,35.61077556,0
120.1875,56.04528721,0.051729005,-0.621400975,28.76923077,66.62544627,1.904417182,1.690897532,0
119.6875,41.93014093,0.193211329,0.292069669,0.795986622,9.683719949,18.62531497,426.8553102,0
121.84375,56.19267044,0.141366887,-0.713049953,1.665551839,11.70185006,12.54035406,213.3479484,0
140.046875,57.96050101,-0.202542443,-0.439521856,2.341137124,15.87005173,9.176280812,101.3224055,0
128.328125,52.9047064,-0.04862097,-0.599134023,1.976588629,15.02215044,11.95619984,172.3394095,0
124.359375,46.58640064,-0.075299617,0.087732858,8.898829431,35.62737709,4.40829565,19.14323004,0
146.109375,40.85497108,-0.127616034,0.930709896,1.746655518,11.35208188,12.29020608,222.052225,0
88.546875,34.52735767,0.812190518,3.315275147,1.231605351,14.20857663,13.15013155,186.4679719,0
107.1328125,53.04499433,0.476313061,-0.168465927,139.6948161,73.30647405,-0.513711946,-0.776173289,0
148.5390625,55.83582272,-0.278138676,-0.596750478,1.198160535,11.73822743,13.23959509,220.3259,0
136.5390625,49.61774228,-0.406287621,-0.025347182,61.79682274,78.40738965,0.63434927,-1.327747488,0
139.59375,43.50708231,-0.272944413,0.773024079,89.39381271,84.82847889,-0.071035959,-1.921266059,0
10.984375,29.47191045,6.330570288,43.08600693,92.37876254,57.57735396,1.07537358,0.63000038,1
117.5390625,52.28018003,0.427603398,-0.243169779,3.492474916,23.97875544,7.143712342,51.58637367,0
94.3359375,47.04623347,0.397868049,0.022396577,2.190635452,14.83461037,9.646927688,115.764045,0
85.3984375,44.20271836,1.34845305,3.693909489,11.95401338,44.68897037,3.864755838,14.07733523,1
88.09375,38.27663237,0.687262336,1.737336418,4.008361204,25.77844755,7.122419967,52.70094247,0
117.1640625,52.26611255,0.124546064,-0.144463938,2.450668896,13.98877027,8.925696209,112.0802599,0
100.9453125,44.32308734,0.398203933,0.373634276,3.673076923,23.31949055,7.219529218,55.80961774,0
109.8984375,40.05851966,0.077942549,0.724209235,2.237458194,14.04366583,10.09600982,132.1575644,0
88.3671875,49.21665608,0.956116291,1.374367647,1.773411371,13.82770214,10.70320113,143.8773783,0
124.5078125,45.56314233,0.137752608,0.019919947,2.869565217,22.33942426,8.509971057,75.58353183,0
107.0546875,45.22656655,0.06342002,0.028704677,4.880434783,28.4434824,6.17378102,38.59059465,0
131.2578125,49.71987877,-0.04712599,-0.051165465,2.54180602,16.58980098,8.348104181,83.53161022,0
70.1796875,52.86383357,1.634826563,1.859969095,139.8411371,60.37595299,-0.888727862,0.777535266,0
120.28125,50.96965051,0.450936946,-0.120424334,4.525919732,24.98588559,6.674592503,47.81728325,0
89.0859375,38.99720089,0.255870722,1.627648037,3.336120401,16.89003584,7.278727355,68.67160351,0
99.8046875,44.06973497,0.449871296,0.616194886,1.740802676,12.6541878,10.98599345,162.6692124,0
99.34375,48.6355126,0.470525123,0.244099079,1.701505017,13.16789058,11.17709098,156.6056077,0
113.421875,48.21219526,0.325759969,0.185061615,1.813545151,11.93416376,12.17772024,202.2417004,0
119.9609375,50.50826083,0.251724893,-0.114801097,3.407190635,16.41754247,7.029511123,67.46881831,0
110.328125,49.52715628,0.330367444,-0.179625348,1.933946488,14.42161902,10.4391882,131.9612833,0
101.0703125,46.29274774,0.63942846,0.610679895,4.33361204,26.30531898,6.685438242,46.43264816,0
137.15625,41.65341326,0.027555389,0.621853505,1.571906355,14.6003853,12.00042626,158.9174169,0
116.3125,52.93978744,0.011651473,-0.30135617,1.136287625,11.83444837,13.96159728,232.686095,0
93.4140625,32.92190744,0.541928639,3.546033051,1.954849498,14.50808683,10.83580382,142.6745997,0
112.1875,43.4994163,-0.0207892,0.166902951,1.5409699,15.23750084,11.17600102,136.990386,0
131.65625,51.24701782,-0.105251488,-0.144740484,1.849498328,12.51497129,11.150694,169.7521542,0
113.703125,48.22495454,0.073263332,0.191368196,1.269230769,13.56383729,12.70542265,180.9880397,0
109.5625,44.90402091,0.115584632,0.134251991,5.118729097,27.49875553,6.15000155,39.36557998,0
134.4140625,48.28650293,0.362547675,0.044238517,1.693979933,14.50752304,10.51958552,128.3388401,0
117.2421875,55.24812583,0.274789799,-0.433701205,162.7867893,42.19159825,-1.199482957,1.401099385,0
138.3828125,51.9926559,0.090559201,-0.325004238,2.142140468,16.38846554,9.941254871,118.8334048,0
130.28125,45.27087528,0.095718053,0.605471326,6.77173913,33.76245818,5.258854963,27.48059141,0
125.96875,51.60713031,0.106987611,-0.515704012,2.594481605,16.90377853,9.371371993,104.1369339,0
94.6875,40.24218674,0.402418334,1.302280634,4.33277592,21.22718242,5.800181058,38.42667498,0
121.1796875,56.9842952,-0.294280563,-0.931708694,134.6555184,80.6703938,-0.249276619,-1.159048584,0
155.59375,45.39246177,-0.365568572,0.240965435,2.376254181,15.89237122,9.555997619,110.1607972,0
55.1875,35.72677349,2.206251292,8.562220145,32.5083612,59.49815851,1.812744178,2.443437229,1
96.5625,45.48158109,0.666086745,1.051191206,1.16722408,11.67926138,13.35626731,225.2860645,0
121.59375,60.29166577,-0.084275426,-0.744740048,4.108695652,23.62779013,6.810388859,51.40019307,0
100.0859375,41.24261815,0.334596546,0.751972672,1.434782609,10.9982483,13.88417627,262.5579223,0
131.7109375,51.59444501,-0.04619417,-0.095621338,4.301839465,25.89356327,6.906808791,50.0859232,0
96.8203125,36.83863325,0.702231884,2.073837817,2.630434783,18.26524772,8.574218055,84.52488334,0
94.9921875,49.78477053,0.236244225,-0.177071311,4.392140468,27.25479133,6.66389539,45.58206925,0
123.421875,50.88384588,0.198716151,-0.450278755,3.315217391,24.53316919,7.673279352,59.59364638,0
101.7421875,44.14716973,0.288101972,0.721347188,1.605351171,11.59091321,12.47154114,214.9798874,0
116.0546875,50.02285549,0.299644087,0.294369364,2.159698997,17.33639476,9.403789836,96.44317481,0
117.09375,43.42224327,0.136593908,0.318830585,3.760869565,20.56850063,7.806258482,72.06064092,0
135.2578125,46.54303219,0.003499885,0.345390822,1.570234114,14.67556328,12.00236959,165.8721231,0
116.2265625,49.87299727,0.17927596,0.17517602,0.922240803,11.5385702,15.65050753,277.0980548,0
133.3671875,50.69792142,-0.269857467,-0.071438802,118.2959866,82.49001774,-0.682174789,-1.409935136,0
128.0546875,48.62745954,-0.054122394,-0.068072589,6.468227425,32.852816,5.507084594,30.15611405,0
133.8203125,55.62478,-0.065921059,-0.570366721,13.29347826,50.1650119,3.540067795,10.6710247,0
99.6015625,42.2126943,0.315435588,0.687565335,2.009197324,16.1622961,10.40590813,126.8036967,0
108.125,46.4058186,0.428837305,0.234800176,2.015886288,16.99657398,9.779744598,105.9008688,0
98.6640625,46.24278277,0.477674067,0.065190135,1.653846154,12.93800151,11.29605582,164.0440958,0
128.234375,56.2064393,0.017937217,-0.844584547,2.87458194,22.43670375,9.080948457,86.5371977,0
123.03125,56.58620877,-0.076692455,-0.610944552,4.341137124,21.54389654,6.881114941,54.82275741,0
106.6171875,47.88415727,0.462326123,0.268678119,2.704849498,16.35877057,8.028416083,78.94986005,0
101.703125,37.77200505,0.453149357,1.401315104,1.897993311,15.15410127,10.47358451,129.8577561,0
87.0546875,34.87641319,0.929271909,3.243943347,3.856187291,22.93299941,6.890648712,51.81113793,0
137.8515625,43.49516673,-0.349714461,0.398824544,1.956521739,17.19146895,10.55549542,121.2550481,0
156.625,63.91962727,-0.914145791,-0.160845315,182.361204,59.34160756,-0.719388437,-0.202668934,0
114.171875,54.38895071,0.309801971,-0.471439018,8.150501672,34.36737036,4.732799763,23.08969583,0
139.7421875,53.50485464,-0.20732335,-0.09466736,3.134615385,17.69084488,7.949859147,76.0577491,0
17.4375,28.46784096,6.776964762,48.40094904,71.68561873,55.56210025,1.501304,2.025067411,1
